date,price
2019-08-19,0.06576
2019-08-20,0.06168571
2019-08-21,0.06072
2019-08-22,0.0609875
2019-08-23,0.05854286
2019-08-24,0.06146667
2019-08-25,0.05573333
2019-08-26,0.06345714
2019-08-27,0.069
2019-08-28,0.05575
2019-08-29,0.06162
2019-08-30,0.06528
2019-08-31,0.06455333
2019-09-01,0.06305397
2019-09-02,0.0652
2019-09-03,0.06462667
2019-09-04,0.06822444
2019-09-05,0.06615273
2019-09-06,0.06316875
2019-09-07,0.06855
2019-09-08,0.06638571
2019-09-09,0.06567143
2019-09-10,0.06843333
2019-09-11,0.06676
2019-09-12,0.06843333
2019-09-13,0.0662
2019-09-14,0.0698
2019-09-15,0.06166667
2019-09-16,0.066
2019-09-17,0.066215
2019-09-18,0.0678
2019-09-19,0.0653
2019-09-20,0.06811429
2019-09-21,0.06744
2019-09-22,0.06765
2019-09-23,0.07048889
2019-09-24,0.0642
2019-09-25,0.06933333
2019-09-26,0.06672538
2019-09-27,0.06737143
2019-09-28,0.06992
2019-09-29,0.06426667
2019-09-30,0.06685
2019-10-01,0.0706
2019-10-02,0.0729
2019-10-03,0.06497143
2019-10-04,0.06352
2019-10-05,0.06647273
2019-10-06,0.06625714
2019-10-07,0.06648
2019-10-08,0.066575
2019-10-09,0.0672
2019-10-10,0.06797778
2019-10-11,0.06705714
2019-10-12,0.06616
2019-10-13,0.06724444
2019-10-14,0.0688
2019-10-15,0.06430909
2019-10-16,0.06544375
2019-10-17,0.06954286
2019-10-18,0.067402
2019-10-19,0.06393333
2019-10-20,0.0538
2019-10-21,0.06252
2019-10-22,0.06335556
2019-10-23,0.06142857
2019-10-24,0.06593333
2019-10-25,0.0655375
2019-10-26,0.06512727
2019-10-27,0.06853333
2019-10-28,0.06431429
2019-10-29,0.0660125
2019-10-30,0.05706364
2019-10-31,0.06432
2019-11-01,0.06178182
2019-11-02,0.055175
2019-11-03,0.05512
2019-11-04,0.06122308
2019-11-05,0.05878
2019-11-06,0.06455
2019-11-07,0.06328571
2019-11-08,0.05230769
2019-11-09,0.05490909
2019-11-10,0.05834286
2019-11-11,0.05692857
2019-11-12,0.05981333
2019-11-13,0.05965714
2019-11-14,0.0644
2019-11-15,0.06138462
2019-11-16,0.06014286
2019-11-17,0.06202143
2019-11-18,0.06782
2019-11-19,0.06034286
2019-11-20,0.06326667
2019-11-21,0.0581125
2019-11-22,0.06068235
2019-11-23,0.06316667
2019-11-24,0.06023
2019-11-25,0.06225333
2019-11-26,0.06121667
