date,price
2020-01-03,0.03435
2020-01-04,0.032
2020-01-05,0.032
2020-01-06,0.032
2020-01-07,0.0348
2020-01-08,0.032865
2020-01-09,0.034
2020-01-10,0.032
2020-01-11,0.0348
2020-01-12,0.0344
2020-01-13,0.03306
2020-01-14,0.0316
2020-01-15,0.03476667
2020-01-16,0.0332
2020-01-17,0.0332
2020-01-18,0.04
2020-01-19,0.04
2020-01-20,0.04
2020-01-21,0.0321
2020-01-22,0.0355
2020-01-23,0.0355
2020-01-24,0.0355
2020-01-25,0.0355
2020-01-26,0.0355
2020-01-27,0.0348
2020-01-28,0.0348
2020-01-29,0.034
2020-01-30,0.031
2020-01-31,0.031
2020-02-01,0.04
2020-02-02,0.04
2020-02-03,0.047
2020-02-04,0.047
2020-02-05,0.032
2020-02-06,0.033945
2020-02-07,0.0345
2020-02-08,0.03783333
2020-02-09,0.03783333
2020-02-10,0.029
2020-02-11,0.029
2020-02-12,0.029
2020-02-13,0.029
2020-02-14,0.029
2020-02-15,0.033
2020-02-16,0.0312
2020-02-17,0.03564
2020-02-18,0.03298
2020-02-19,0.0348
2020-02-20,0.03035
2020-02-21,0.03045
2020-02-22,0.0295
2020-02-23,0.0295
2020-02-24,0.0295
2020-02-25,0.033
2020-02-26,0.033
2020-02-27,0.0312
2020-02-28,0.03476167
2020-02-29,0.032564
2020-03-01,0.03324063
2020-03-02,0.03324063
2020-03-03,0.03393333
2020-03-04,0.03393333
2020-03-05,0.0299
2020-03-06,0.0308
2020-03-07,0.0395
2020-03-08,0.028464
2020-03-09,0.027
2020-03-10,0.027
2020-03-11,0.032
2020-03-12,0.032
2020-03-13,0.03355
2020-03-14,0.02933333
2020-03-15,0.038
2020-03-16,0.0353
2020-03-17,0.036725
2020-03-18,0.036725
2020-03-19,0.03626667
2020-03-20,0.0346125
2020-03-21,0.0308
2020-03-22,0.0373
2020-03-23,0.034525
2020-03-24,0.03452556
2020-03-25,0.03415333
2020-03-26,0.03635
2020-03-27,0.034275
2020-03-28,0.0331
2020-03-29,0.0331
2020-03-30,0.03592051
2020-03-31,0.0376
2020-04-01,0.0393
2020-04-02,0.03327019
2020-04-03,0.0372
2020-04-04,0.03471
2020-04-05,0.03376032
2020-04-06,0.03640667
2020-04-07,0.035
2020-04-08,0.03741
2020-04-09,0.035845
2020-04-10,0.03784
2020-04-11,0.03749
2020-04-12,0.0388
2020-04-13,0.037165
2020-04-14,0.033366
2020-04-15,0.03598
2020-04-16,0.03673
2020-04-17,0.03641053
2020-04-18,0.03536773
2020-04-19,0.03794333
2020-04-20,0.03716222
2020-04-21,0.0376
2020-04-22,0.03637462
2020-04-23,0.03558
2020-04-24,0.03756667
2020-04-25,0.0376
2020-04-26,0.03796667
2020-04-27,0.03748
2020-04-28,0.03695
2020-04-29,0.0356
2020-04-30,0.0386166
2020-05-01,0.03583735
2020-05-02,0.0362
2020-05-03,0.03663857
2020-05-04,0.03929714
2020-05-05,0.03813167
2020-05-06,0.04081833
2020-05-07,0.04275
2020-05-08,0.04181667
2020-05-09,0.04106268
2020-05-10,0.038456
2020-05-11,0.0414
2020-05-12,0.04248125
