date,price
2020-10-07,0.03121217
2020-10-08,0.02839625
2020-10-09,0.03153962
2020-10-10,0.03085944
2020-10-11,0.02823422
2020-10-12,0.02792387
2020-10-13,0.0272695
2020-10-14,0.02800076
2020-10-15,0.03046418
2020-10-16,0.02681395
2020-10-17,0.02709118
2020-10-18,0.02664215
2020-10-19,0.02749689
2020-10-20,0.02754765
2020-10-21,0.02735667
2020-10-22,0.0306527
2020-10-23,0.02630985
2020-10-24,0.02754542
2020-10-25,0.02687231
2020-10-26,0.02750909
2020-10-27,0.02797222
2020-10-28,0.02667976
2020-10-29,0.02634674
2020-10-30,0.02759075
2020-10-31,0.02424805
2020-11-01,0.02644318
2020-11-02,0.02631818
2020-11-03,0.0290125
2020-11-04,0.02562988
2020-11-05,0.02584374
2020-11-06,0.02865094
