date,price
2020-06-08,0.104
2020-06-09,0.10088333
2020-06-10,0.10261212
2020-06-11,0.104
2020-06-12,0.10208125
2020-06-13,0.10208125
2020-06-14,0.1029625
2020-06-15,0.104
2020-06-16,0.104
2020-06-17,0.0988
2020-06-18,0.0988
2020-06-19,0.10177216
2020-06-20,0.1014
2020-06-21,0.10226667
2020-06-22,0.10031429
2020-06-23,0.09671981
2020-06-24,0.1014
2020-06-25,0.09957639
2020-06-26,0.0988
2020-06-27,0.0988
2020-06-28,0.10885333
2020-06-29,0.10885333
2020-06-30,0.09875
2020-07-01,0.0988
2020-07-02,0.09976078
2020-07-03,0.10226667
2020-07-04,0.09948
2020-07-05,0.10209167
2020-07-06,0.104
2020-07-07,0.09099688
2020-07-08,0.09432083
2020-07-09,0.09653333
2020-07-10,0.1
2020-07-11,0.09168
2020-07-12,0.09264727
2020-07-13,0.094
2020-07-14,0.102
2020-07-15,0.09375
2020-07-16,0.09808205
2020-07-17,0.08794314
2020-07-18,0.09606667
2020-07-19,0.102
2020-07-20,0.08867609
2020-07-21,0.09303333
2020-07-22,0.09262329
2020-07-23,0.0973
2020-07-24,0.095
2020-07-25,0.0938125
2020-07-26,0.08795238
2020-07-27,0.075375
2020-07-28,0.08033333
2020-07-29,0.09212088
2020-07-30,0.09212088
2020-07-31,0.0915
2020-08-01,0.0897
2020-08-02,0.09575
2020-08-03,0.09185
2020-08-04,0.0879
2020-08-05,0.0864
2020-08-06,0.0864
2020-08-07,0.0881
2020-08-08,0.08333333
2020-08-09,0.08875
2020-08-10,0.0855
2020-08-11,0.0823
2020-08-12,0.0735
2020-08-13,0.077
2020-08-14,0.0832
2020-08-15,0.0826
2020-08-16,0.08595
2020-08-17,0.08774
2020-08-18,0.08468571
2020-08-19,0.08166667
2020-08-20,0.08276
2020-08-21,0.08496923
2020-08-22,0.08515
2020-08-23,0.0775
2020-08-24,0.08
2020-08-25,0.08
2020-08-26,0.07904
2020-08-27,0.0787
2020-08-28,0.07752
2020-08-29,0.0776
2020-08-30,0.077599
2020-08-31,0.08
2020-09-01,0.07472
2020-09-02,0.084568
2020-09-03,0.09
2020-09-04,0.0765
2020-09-05,0.07755
2020-09-06,0.09
2020-09-07,0.09441667
2020-09-08,0.0799
2020-09-09,0.082
2020-09-10,0.08315
2020-09-11,0.0895
2020-09-12,0.0882
2020-09-13,0.084
2020-09-14,0.09333333
2020-09-15,0.0891
2020-09-16,0.0845625
2020-09-17,0.09
2020-09-18,0.0863125
2020-09-19,0.08528618
2020-09-20,0.09
2020-09-21,0.06
2020-09-22,0.07935
2020-09-23,0.0855
2020-09-24,0.073225
2020-09-25,0.0855
2020-09-26,0.0801
2020-09-27,0.08355901
2020-09-28,0.09
2020-09-29,0.075
2020-09-30,0.082875
2020-10-01,0.08460133
2020-10-02,0.0885
2020-10-03,0.08166667
2020-10-04,0.0925
2020-10-05,0.08185
2020-10-06,0.08625
2020-10-07,0.08775
2020-10-08,0.084
2020-10-09,0.08364286
2020-10-10,0.081975
2020-10-11,0.08625
2020-10-12,0.0855
2020-10-13,0.08550333
2020-10-14,0.08166667
2020-10-15,0.08700196
2020-10-16,0.0855
2020-10-17,0.08105556
2020-10-18,0.076
2020-10-19,0.076
2020-10-20,0.069
2020-10-21,0.08775
2020-10-22,0.1
2020-10-23,0.08441667
2020-10-24,0.09
2020-10-25,0.088
2020-10-26,0.09083333
2020-10-27,0.0791
2020-10-28,0.08695278
2020-10-29,0.095
2020-10-30,0.095
2020-10-31,0.079
2020-11-01,0.08694211
2020-11-02,0.09
2020-11-03,0.0845
2020-11-04,0.0845
2020-11-05,0.08675
2020-11-06,0.0735
2020-11-07,0.07405
2020-11-08,0.07903571
2020-11-09,0.08664
2020-11-10,0.08725
2020-11-11,0.081625
2020-11-12,0.1
2020-11-13,0.083
2020-11-14,0.08875
2020-11-15,0.0724375
2020-11-16,0.077
2020-11-17,0.0825
2020-11-18,0.07649167
2020-11-19,0.07775
2020-11-20,0.07776
2020-11-21,0.0722
2020-11-22,0.06634
2020-11-23,0.068125
2020-11-24,0.068
2020-11-25,0.06425
2020-11-26,0.06625
2020-11-27,0.06778571
2020-11-28,0.06778571
2020-11-29,0.0664875
2020-11-30,0.07
2020-12-01,0.0682375
2020-12-02,0.06699
2020-12-03,0.06665
2020-12-04,0.06641429
2020-12-05,0.06856429
2020-12-06,0.063725
2020-12-07,0.0633
2020-12-08,0.06916667
2020-12-09,0.0674875
2020-12-10,0.064975
2020-12-11,0.065
2020-12-12,0.06147515
2020-12-13,0.05795
2020-12-14,0.065
2020-12-15,0.05695
2020-12-16,0.05333333
2020-12-17,0.05333333
2020-12-18,0.04725
2020-12-19,0.0465
2020-12-20,0.0455
2020-12-21,0.04575
2020-12-22,0.0455
2020-12-23,0.044
2020-12-24,0.044
2020-12-25,0.044
2020-12-26,0.04571429
2020-12-27,0.05828571
2020-12-28,0.05
2020-12-29,0.04938889
2020-12-30,0.0485
2020-12-31,0.05333333
2021-01-01,0.04595833
2021-01-02,0.04483333
2021-01-03,0.04475
2021-01-04,0.059
2021-01-05,0.05575
2021-01-06,0.04515
2021-01-07,0.03983333
2021-01-08,0.04366667
2021-01-09,0.0575
2021-01-10,0.06375
2021-01-11,0.04766667
2021-01-12,0.03825
2021-01-13,0.04485714
2021-01-14,0.06966667
2021-01-15,0.055
2021-01-16,0.05535714
2021-01-17,0.06
2021-01-18,0.05666667
2021-01-19,0.07535714
2021-01-20,0.055
2021-01-21,0.0855
2021-01-22,0.0535
2021-01-23,0.05416667
2021-01-24,0.0558
2021-01-25,0.05416667
2021-01-26,0.05456
2021-01-27,0.05416667
2021-01-28,0.05361429
2021-01-29,0.05413333
2021-01-30,0.0544
2021-01-31,0.05338235
2021-02-01,0.05844842
2021-02-02,0.05443636
2021-02-03,0.0508
2021-02-04,0.05126923
2021-02-05,0.053125
2021-02-06,0.05179496
2021-02-07,0.04967037
2021-02-08,0.05136507
2021-02-09,0.05375
2021-02-10,0.05233333
2021-02-11,0.06194444
2021-02-12,0.0535625
2021-02-13,0.06272727
2021-02-14,0.05480769
2021-02-15,0.054
2021-02-16,0.05272727
2021-02-17,0.055
2021-02-18,0.05311111
2021-02-19,0.0705
2021-02-20,0.053
2021-02-21,0.0534
2021-02-22,0.0525
2021-02-23,0.055
2021-02-24,0.05433333
2021-02-25,0.05366725
2021-02-26,0.05385714
2021-02-27,0.06319813
2021-02-28,0.074
2021-03-01,0.053
2021-03-02,0.053
2021-03-03,0.07583333
2021-03-04,0.05325
2021-03-05,0.05188107
2021-03-06,0.05342308
2021-03-07,0.06102539
2021-03-08,0.051625
2021-03-09,0.055
2021-03-10,0.08535714
2021-03-11,0.05165
2021-03-12,0.052125
2021-03-13,0.05198571
2021-03-14,0.053125
2021-03-15,0.07028571
2021-03-16,0.05443333
2021-03-17,0.05452105
2021-03-18,0.0534
2021-03-19,0.0535
2021-03-20,0.05433333
2021-03-21,0.055
2021-03-22,0.05433333
2021-03-23,0.0705
2021-03-24,0.0542
2021-03-25,0.05414286
2021-03-26,0.05385714
2021-03-27,0.05425
2021-03-28,0.0538
2021-03-29,0.055
2021-03-30,0.125
2021-03-31,0.054
2021-04-01,0.0538
2021-04-02,0.05433333
2021-04-03,0.055
2021-04-04,0.0532
2021-04-05,0.05433333
2021-04-06,0.054
2021-04-07,0.054
2021-04-08,0.055
2021-04-09,0.055
2021-04-10,0.05375
2021-04-11,0.055
2021-04-12,0.055
2021-04-13,0.055
2021-04-14,0.055
2021-04-15,0.05466667
2021-04-16,0.06714286
2021-04-17,0.055
2021-04-18,0.1075
2021-04-19,0.05375
2021-04-20,0.055
2021-04-21,0.055
2021-04-22,0.05416667
2021-04-23,0.055
2021-04-24,0.05392857
2021-04-25,0.05416667
2021-04-26,0.06849333
2021-04-27,0.055
2021-04-28,0.055
2021-04-29,0.055
2021-04-30,0.05
2021-05-01,0.054
2021-05-02,0.053296
2021-05-03,0.05375
2021-05-04,0.05897981
2021-05-05,0.05193125
2021-05-06,0.05362333
2021-05-07,0.053125
2021-05-08,0.05270833
2021-05-09,0.052685
2021-05-10,0.05345694
2021-05-11,0.055
2021-05-12,0.055
2021-05-13,0.05095
2021-05-14,0.05298333
2021-05-15,0.0496875
2021-05-16,0.0513
2021-05-17,0.08993333
2021-05-18,0.04918
2021-05-19,0.0493275
2021-05-20,0.04973
2021-05-21,0.0497
2021-05-22,0.049554
2021-05-23,0.05
2021-05-24,0.04917778
2021-05-25,0.04917667
2021-05-26,0.04915961
2021-05-27,0.04966333
2021-05-28,0.04912778
2021-05-29,0.04945
2021-05-30,0.04910714
2021-05-31,0.04958333
2021-06-01,0.04928611
2021-06-02,0.04779
2021-06-03,0.04913981
2021-06-04,0.07198
2021-06-05,0.05159
2021-06-06,0.05
2021-06-07,0.04896762
2021-06-08,0.04998571
2021-06-09,0.05
2021-06-10,0.05
2021-06-11,0.07348333
2021-06-12,0.04896381
2021-06-13,0.0796
2021-06-14,0.05
2021-06-15,0.04958889
2021-06-16,0.04958889
2021-06-17,0.04911667
2021-06-18,0.05
2021-06-19,0.0496625
2021-06-20,0.05
2021-06-21,0.04663333
2021-06-22,0.045
2021-06-23,0.047475
2021-06-24,0.04717333
2021-06-25,0.04950369
2021-06-26,0.04941429
2021-06-27,0.049325
2021-06-28,0.04913
2021-06-29,0.04808333
2021-06-30,0.04775
2021-07-01,0.04775111
2021-07-02,0.04875
2021-07-03,0.04923125
2021-07-04,0.05
2021-07-05,0.04791035
2021-07-06,0.10125
2021-07-07,0.10125
2021-07-08,0.10245
2021-07-09,0.0488
2021-07-10,0.04718
2021-07-11,0.0485
2021-07-12,0.04935
2021-07-13,0.0499
2021-07-14,0.138
2021-07-15,0.0499
2021-07-16,0.04813333
2021-07-17,0.05
2021-07-18,0.0484625
2021-07-19,0.0478875
2021-07-20,0.0478875
2021-07-21,0.04794
2021-07-22,0.04702452
2021-07-23,0.04732857
2021-07-24,0.04726
2021-07-25,0.047404
2021-07-26,0.04742
2021-07-27,0.04734194
2021-07-28,0.04750476
2021-07-29,0.0474192
2021-07-30,0.0475
2021-07-31,0.0475
2021-08-01,0.0475
2021-08-02,0.0475
2021-08-03,0.0475
2021-08-04,0.0475
2021-08-05,0.0475
2021-08-06,0.0475
2021-08-07,0.047
2021-08-08,0.0475
2021-08-09,0.04663542
2021-08-10,0.0475
2021-08-11,0.0475
2021-08-12,0.04675
2021-08-13,0.0472
2021-08-14,0.046125
2021-08-15,0.04535714
2021-08-16,0.04642857
2021-08-17,0.0475
2021-08-18,0.0455
2021-08-19,0.045625
2021-08-20,0.04375
2021-08-21,0.0475
2021-08-22,0.0475
2021-08-23,0.0445
2021-08-24,0.04666667
2021-08-25,0.04583333
2021-08-26,0.04666667
2021-08-27,0.04583333
2021-08-28,0.04583333
2021-08-29,0.0475
2021-08-30,0.04625
2021-08-31,0.0475
2021-09-01,0.04625
2021-09-02,0.0475
2021-09-03,0.04678571
2021-09-04,0.04728489
2021-09-05,0.04749942
2021-09-06,0.04625
2021-09-07,0.04708333
2021-09-08,0.0475
2021-09-09,0.04714286
2021-09-10,0.0465
2021-09-11,0.047
2021-09-12,0.04700096
2021-09-13,0.04650333
2021-09-14,0.0465
2021-09-15,0.047
2021-09-16,0.04625
2021-09-17,0.0567719
2021-09-18,0.04692857
2021-09-19,0.04683333
2021-09-20,0.08266667
2021-09-21,0.04705556
2021-09-22,0.04616667
2021-09-23,0.0463
2021-09-24,0.04683333
2021-09-25,0.047
2021-09-26,0.04683333
2021-09-27,0.04650205
2021-09-28,0.0778125
2021-09-29,0.04618
2021-09-30,0.0469
2021-10-01,0.0475
2021-10-02,0.05928571
2021-10-03,0.0475
2021-10-04,0.0475
2021-10-05,0.0475
2021-10-06,0.0465
2021-10-07,0.0465
2021-10-08,0.0475
2021-10-09,0.0475
2021-10-10,0.04625
2021-10-11,0.0465
2021-10-12,0.04591667
2021-10-13,0.04625
2021-10-14,0.0471
2021-10-15,0.046875
2021-10-16,0.07066667
2021-10-17,0.0465
2021-10-18,0.04616667
2021-10-19,0.0455
2021-10-20,0.0463125
2021-10-21,0.0467
2021-10-22,0.04675
2021-10-23,0.045125
2021-10-24,0.04683333
2021-10-25,0.03829167
2021-10-26,0.0449331
2021-10-27,0.04652909
2021-10-28,0.04602381
2021-10-29,0.04661429
2021-10-30,0.04548333
2021-10-31,0.04681667
2021-11-01,0.04681667
2021-11-02,0.045
2021-11-03,0.04558333
2021-11-04,0.04716667
2021-11-05,0.0467
2021-11-06,0.04605556
2021-11-07,0.04629565
2021-11-08,0.04635714
2021-11-09,0.07265
2021-11-10,0.06466667
2021-11-11,0.0472
2021-11-12,0.04583333
2021-11-13,0.05633506
2021-11-14,0.0455
2021-11-15,0.04635714
2021-11-16,0.04583333
2021-11-17,0.045625
2021-11-18,0.073125
2021-11-19,0.045
2021-11-20,0.045
2021-11-21,0.045
2021-11-22,0.04268
2021-11-23,0.04338
2021-11-24,0.04405
2021-11-25,0.04475
