date,price
2020-03-11,0.02650714
2020-03-12,0.02459621
2020-03-13,0.02257965
2020-03-14,0.03284492
2020-03-15,0.02593351
2020-03-16,0.02431986
2020-03-17,0.02982094
2020-03-18,0.02529412
2020-03-19,0.02955783
2020-03-20,0.02535873
2020-03-21,0.02510657
2020-03-22,0.02437389
2020-03-23,0.02613438
2020-03-24,0.03039803
2020-03-25,0.02600475
2020-03-26,0.02529981
2020-03-27,0.02447477
2020-03-28,0.02518864
2020-03-29,0.02370305
2020-03-30,0.02729425
2020-03-31,0.02525974
2020-04-01,0.02420701
2020-04-02,0.02259933
2020-04-03,0.02502585
2020-04-04,0.02911556
2020-04-05,0.02406855
2020-04-06,0.02840759
2020-04-07,0.02438876
2020-04-08,0.0228398
2020-04-09,0.02523757
2020-04-10,0.02835098
2020-04-11,0.02603288
2020-04-12,0.02390823
2020-04-13,0.02866388
2020-04-14,0.0296105
2020-04-15,0.03509714
2020-04-16,0.03505435
2020-04-17,0.03588726
2020-04-18,0.04079066
2020-04-19,0.03467202
2020-04-20,0.03758554
2020-04-21,0.0335664
2020-04-22,0.03839265
2020-04-23,0.03908355
2020-04-24,0.035984
2020-04-25,0.0338656
2020-04-26,0.03557259
2020-04-27,0.03380295
2020-04-28,0.03181609
2020-04-29,0.03216152
2020-04-30,0.03617071
2020-05-01,0.03614083
2020-05-02,0.03257
2020-05-03,0.03182923
2020-05-04,0.0300334
2020-05-05,0.03068081
2020-05-06,0.02891747
2020-05-07,0.03075993
2020-05-08,0.03063524
2020-05-09,0.02719239
2020-05-10,0.03580468
2020-05-11,0.03255257
2020-05-12,0.03420949
2020-05-13,0.03636303
2020-05-14,0.03192719
2020-05-15,0.03217058
2020-05-16,0.03240765
2020-05-17,0.03343143
2020-05-18,0.03588601
2020-05-19,0.02899886
2020-05-20,0.0288814
2020-05-21,0.02996543
2020-05-22,0.02981981
2020-05-23,0.03414149
2020-05-24,0.032117
2020-05-25,0.031135
2020-05-26,0.03594833
2020-05-27,0.03386905
2020-05-28,0.03177978
2020-05-29,0.03471347
2020-05-30,0.03423763
2020-05-31,0.03324154
2020-06-01,0.02995861
2020-06-02,0.0352124
2020-06-03,0.03071565
2020-06-04,0.02878258
2020-06-05,0.0316698
2020-06-06,0.02938609
2020-06-07,0.03446463
2020-06-08,0.03092262
2020-06-09,0.02754088
2020-06-10,0.03006485
2020-06-11,0.02694431
2020-06-12,0.03489742
2020-06-13,0.03180233
2020-06-14,0.02824286
2020-06-15,0.02805808
2020-06-16,0.03057714
2020-06-17,0.02659271
2020-06-18,0.0236922
2020-06-19,0.02385081
2020-06-20,0.02275482
2020-06-21,0.02320872
2020-06-22,0.02702125
2020-06-23,0.02200245
2020-06-24,0.02712719
2020-06-25,0.02137938
2020-06-26,0.02475415
2020-06-27,0.02301628
2020-06-28,0.01627733
2020-06-29,0.02179431
2020-06-30,0.02008777
2020-07-01,0.02021955
2020-07-02,0.02060217
2020-07-03,0.01943375
2020-07-04,0.02328297
2020-07-05,0.02017694
2020-07-06,0.018562
2020-07-07,0.01965594
2020-07-08,0.019035
2020-07-09,0.01818293
2020-07-10,0.01920269
2020-07-11,0.01859729
2020-07-12,0.01960711
2020-07-13,0.01645014
2020-07-14,0.01892774
2020-07-15,0.01640421
2020-07-16,0.01830074
2020-07-17,0.01820795
2020-07-18,0.01795746
2020-07-19,0.01554933
2020-07-20,0.01536361
2020-07-21,0.01598193
2020-07-22,0.01438411
2020-07-23,0.01642787
2020-07-24,0.01574403
2020-07-25,0.01309974
2020-07-26,0.01587381
2020-07-27,0.01486081
2020-07-28,0.01570525
2020-07-29,0.01306401
2020-07-30,0.01734115
2020-07-31,0.01821486
2020-08-01,0.01473891
2020-08-02,0.01605806
2020-08-03,0.01657475
2020-08-04,0.01459835
2020-08-05,0.01420532
2020-08-06,0.01407243
2020-08-07,0.01456266
2020-08-08,0.01307962
2020-08-09,0.01861764
2020-08-10,0.01420057
2020-08-11,0.0140395
2020-08-12,0.01606948
2020-08-13,0.01475523
2020-08-14,0.01470369
2020-08-15,0.01390196
2020-08-16,0.0117695
2020-08-17,0.01470688
2020-08-18,0.01151911
2020-08-19,0.01252829
2020-08-20,0.01325401
2020-08-21,0.01669952
2020-08-22,0.01127482
2020-08-23,0.01414055
2020-08-24,0.01129492
2020-08-25,0.00992124
2020-08-26,0.01255265
2020-08-27,0.0117816
2020-08-28,0.0140634
2020-08-29,0.01411326
2020-08-30,0.01608842
2020-08-31,0.01246358
2020-09-01,0.01488229
2020-09-02,0.01465
2020-09-03,0.0135907
2020-09-04,0.01641944
2020-09-05,0.0138006
2020-09-06,0.01423107
2020-09-07,0.01502388
2020-09-08,0.01135501
2020-09-09,0.01722891
2020-09-10,0.01338958
2020-09-11,0.01616083
2020-09-12,0.01248857
2020-09-13,0.01370045
2020-09-14,0.01238824
2020-09-15,0.01338235
2020-09-16,0.01005609
2020-09-17,0.01273415
2020-09-18,0.01407029
2020-09-19,0.01315112
2020-09-20,0.01394018
2020-09-21,0.01367638
2020-09-22,0.01681533
2020-09-23,0.01424583
2020-09-24,0.01600546
2020-09-25,0.01476405
2020-09-26,0.01323808
2020-09-27,0.01029121
2020-09-28,0.01411806
2020-09-29,0.01349453
2020-09-30,0.01386056
2020-10-01,0.01093877
2020-10-02,0.01364711
2020-10-03,0.01495317
2020-10-04,0.01472627
2020-10-05,0.01083867
2020-10-06,0.01544407
2020-10-07,0.01249243
2020-10-08,0.01465795
2020-10-09,0.01350694
2020-10-10,0.0127749
2020-10-11,0.01277146
2020-10-12,0.01451971
2020-10-13,0.01393173
2020-10-14,0.0153098
2020-10-15,0.01332667
2020-10-16,0.01266972
2020-10-17,0.01606256
2020-10-18,0.01635993
2020-10-19,0.01165824
2020-10-20,0.00835158
2020-10-21,0.01459909
2020-10-22,0.01662659
2020-10-23,0.01257475
2020-10-24,0.01571696
2020-10-25,0.01028911
2020-10-26,0.0159737
2020-10-27,0.01202724
2020-10-28,0.01380433
2020-10-29,0.01734359
2020-10-30,0.01256233
2020-10-31,0.01192212
2020-11-01,0.01348532
2020-11-02,0.0153
2020-11-03,0.00973838
2020-11-04,0.0160875
2020-11-05,0.01244063
2020-11-06,0.01280607
2020-11-07,0.01776667
2020-11-08,0.01241026
2020-11-09,0.01113764
2020-11-10,0.01403208
2020-11-11,0.01675034
2020-11-12,0.017725
2020-11-13,0.01413162
2020-11-14,0.01078103
2020-11-15,0.01059047
2020-11-16,0.0147286
2020-11-17,0.00972949
2020-11-18,0.01148
2020-11-19,0.00973359
2020-11-20,0.01343857
2020-11-21,0.00906341
2020-11-22,0.00741316
2020-11-23,0.01028654
2020-11-24,0.01311788
2020-11-25,0.01103991
2020-11-26,0.01036648
2020-11-27,0.0081332
2020-11-28,0.00902841
2020-11-29,0.01036025
2020-11-30,0.01079523
2020-12-01,0.00985585
2020-12-02,0.01488499
2020-12-03,0.01079986
2020-12-04,0.01070873
2020-12-05,0.01054422
2020-12-06,0.0100225
2020-12-07,0.0090586
2020-12-08,0.01132545
2020-12-09,0.00999344
2020-12-10,0.00772355
2020-12-11,0.01071132
2020-12-12,0.00967464
2020-12-13,0.0090619
2020-12-14,0.00588496
2020-12-15,0.00704875
2020-12-16,0.0122482
2020-12-17,0.0086347
2020-12-18,0.01047181
2020-12-19,0.00788784
2020-12-20,0.00930682
2020-12-21,0.00963807
2020-12-22,0.01191401
2020-12-23,0.0109525
2020-12-24,0.01236501
2020-12-25,0.01159705
2020-12-26,0.01068294
2020-12-27,0.01077095
2020-12-28,0.00820222
2020-12-29,0.01136158
2020-12-30,0.01428639
2020-12-31,0.01408421
2021-01-01,0.01533515
2021-01-02,0.01345522
2021-01-03,0.00997162
2021-01-04,0.01171141
2021-01-05,0.01484902
2021-01-06,0.01431763
2021-01-07,0.01424458
2021-01-08,0.01076993
2021-01-09,0.01539453
2021-01-10,0.01256716
2021-01-11,0.01139982
2021-01-12,0.01521566
2021-01-13,0.010494
2021-01-14,0.01518035
2021-01-15,0.00899983
2021-01-16,0.0152183
2021-01-17,0.01207544
2021-01-18,0.01512505
2021-01-19,0.01564302
2021-01-20,0.01403135
2021-01-21,0.01206985
2021-01-22,0.01055438
2021-01-23,0.01232367
2021-01-24,0.00964571
2021-01-25,0.01195853
2021-01-26,0.01062697
2021-01-27,0.01361139
2021-01-28,0.00943716
2021-01-29,0.0126875
2021-01-30,0.01130244
2021-01-31,0.00980697
2021-02-01,0.01203987
2021-02-02,0.01089182
2021-02-03,0.01442202
2021-02-04,0.01296423
2021-02-05,0.01116342
2021-02-06,0.01306948
2021-02-07,0.01051531
2021-02-08,0.01341144
2021-02-09,0.01130927
2021-02-10,0.01859038
2021-02-11,0.01914036
2021-02-12,0.01181221
2021-02-13,0.0150864
2021-02-14,0.01609816
2021-02-15,0.01161038
2021-02-16,0.01530605
2021-02-17,0.01200038
2021-02-18,0.01484404
2021-02-19,0.01276717
2021-02-20,0.01236681
2021-02-21,0.016597
2021-02-22,0.01246354
2021-02-23,0.01710735
2021-02-24,0.01089142
2021-02-25,0.01352639
2021-02-26,0.011151
2021-02-27,0.01091919
2021-02-28,0.00875008
2021-03-01,0.0091296
2021-03-02,0.01359913
2021-03-03,0.01013667
2021-03-04,0.01134373
2021-03-05,0.01189193
2021-03-06,0.01150384
2021-03-07,0.00908508
2021-03-08,0.01108528
2021-03-09,0.00776514
2021-03-10,0.00951753
2021-03-11,0.00930934
2021-03-12,0.01378983
2021-03-13,0.00960383
2021-03-14,0.01035595
2021-03-15,0.01244203
2021-03-16,0.01285913
2021-03-17,0.01621145
2021-03-18,0.01844542
2021-03-19,0.01800733
2021-03-20,0.01947542
2021-03-21,0.01693125
2021-03-22,0.02100413
2021-03-23,0.0203097
2021-03-24,0.01474472
2021-03-25,0.01666193
2021-03-26,0.00932577
2021-03-27,0.01373919
2021-03-28,0.01350692
2021-03-29,0.01071687
2021-03-30,0.01141624
2021-03-31,0.01493341
2021-04-01,0.01425402
2021-04-02,0.01310838
2021-04-03,0.01280921
2021-04-04,0.01582585
2021-04-05,0.00755609
2021-04-06,0.0134791
2021-04-07,0.00795525
2021-04-08,0.0156396
2021-04-09,0.01322932
2021-04-10,0.01462469
2021-04-11,0.01253305
2021-04-12,0.00783783
2021-04-13,0.0122405
2021-04-14,0.0113784
2021-04-15,0.00926489
2021-04-16,0.01353473
2021-04-17,0.01224614
2021-04-18,0.00829332
2021-04-19,0.01143998
2021-04-20,0.01522098
2021-04-21,0.01118372
2021-04-22,0.01035375
2021-04-23,0.0098951
2021-04-24,0.00858218
2021-04-25,0.01019967
2021-04-26,0.01146012
2021-04-27,0.00916143
2021-04-28,0.0136625
2021-04-29,0.00957994
2021-04-30,0.0100575
2021-05-01,0.01175745
2021-05-02,0.00909698
2021-05-03,0.0085728
2021-05-04,0.01133947
2021-05-05,0.01296662
2021-05-06,0.007988
2021-05-07,0.01265357
2021-05-08,0.01188571
2021-05-09,0.01293583
2021-05-10,0.01345028
2021-05-11,0.00799026
2021-05-12,0.01020931
2021-05-13,0.0127849
2021-05-14,0.00915755
2021-05-15,0.00980316
2021-05-16,0.00857164
2021-05-17,0.00971052
2021-05-18,0.00871522
2021-05-19,0.00586341
2021-05-20,0.00756964
2021-05-21,0.00948771
2021-05-22,0.00729227
2021-05-23,0.00764714
2021-05-24,0.0160052
2021-05-25,0.01108889
2021-05-26,0.01102512
2021-05-27,0.01106207
2021-05-28,0.01356842
2021-05-29,0.00826324
2021-05-30,0.00801692
2021-05-31,0.01184656
2021-06-01,0.01085526
2021-06-02,0.00918815
2021-06-03,0.0123556
2021-06-04,0.00745667
2021-06-05,0.01110209
2021-06-06,0.01000375
2021-06-07,0.01082375
2021-06-08,0.00967204
2021-06-09,0.01441541
2021-06-10,0.01495963
2021-06-11,0.01065926
2021-06-12,0.00940887
2021-06-13,0.01049787
2021-06-14,0.01386558
2021-06-15,0.00883783
2021-06-16,0.01143828
2021-06-17,0.01037122
2021-06-18,0.01062917
2021-06-19,0.00848073
2021-06-20,0.01092393
2021-06-21,0.00994129
2021-06-22,0.00896907
2021-06-23,0.01068601
2021-06-24,0.01151094
2021-06-25,0.01201977
2021-06-26,0.00955986
2021-06-27,0.01390399
2021-06-28,0.01145592
2021-06-29,0.00866103
2021-06-30,0.01027191
2021-07-01,0.011195
2021-07-02,0.00695596
2021-07-03,0.009627
2021-07-04,0.00703467
2021-07-05,0.01086343
2021-07-06,0.0100625
2021-07-07,0.01319956
2021-07-08,0.00979951
2021-07-09,0.00916815
2021-07-10,0.01285648
2021-07-11,0.01378525
2021-07-12,0.01015202
2021-07-13,0.00983933
2021-07-14,0.00867689
2021-07-15,0.00881124
2021-07-16,0.01068589
2021-07-17,0.00906168
2021-07-18,0.00981761
2021-07-19,0.01104517
2021-07-20,0.00863881
2021-07-21,0.01276907
2021-07-22,0.01140337
2021-07-23,0.01481368
2021-07-24,0.0115798
2021-07-25,0.00888803
2021-07-26,0.01140261
2021-07-27,0.01481383
2021-07-28,0.00815147
2021-07-29,0.01345121
2021-07-30,0.01101442
2021-07-31,0.01285287
2021-08-01,0.01240157
2021-08-02,0.01184834
2021-08-03,0.00888597
2021-08-04,0.00790565
2021-08-05,0.0146075
2021-08-06,0.01254383
2021-08-07,0.01322717
2021-08-08,0.01233033
2021-08-09,0.01031298
2021-08-10,0.00749721
2021-08-11,0.01162946
2021-08-12,0.00904055
2021-08-13,0.01274828
2021-08-14,0.01201358
2021-08-15,0.00954664
2021-08-16,0.01179004
2021-08-17,0.0139035
2021-08-18,0.00915308
2021-08-19,0.00986657
2021-08-20,0.00968477
2021-08-21,0.00753245
2021-08-22,0.00785667
2021-08-23,0.01102731
2021-08-24,0.00648979
2021-08-25,0.00971927
2021-08-26,0.00979433
2021-08-27,0.01063509
2021-08-28,0.00975076
2021-08-29,0.00752848
2021-08-30,0.01121378
2021-08-31,0.01005797
2021-09-01,0.00998866
2021-09-02,0.01160511
2021-09-03,0.00817697
2021-09-04,0.01010942
2021-09-05,0.09871651
2021-09-06,8.03654412
2021-09-07,7.06671429
2021-09-08,14.1525
2021-09-09,11.47713793
2021-09-10,7.49733333
2021-09-11,11.45459459
2021-09-12,10.10323529
2021-09-13,9.47986957
2021-09-14,5.4462069
2021-09-15,10.24351351
2021-09-16,12.224375
2021-09-17,7.61466667
2021-09-18,7.89581404
2021-09-19,8.2797931
2021-09-20,10.975
2021-09-21,4.55857143
2021-09-22,7.1449375
2021-09-23,5.082
2021-09-24,8.62162989
2021-09-25,10.3068127
2021-09-26,12.00142857
2021-09-27,12.47190476
2021-09-28,9.89333333
2021-09-29,13.15883333
2021-09-30,9.57125
2021-10-01,6.949625
2021-10-02,12.48137931
2021-10-03,10.56
2021-10-04,11.7
2021-10-05,7.34347826
2021-10-06,11.08069231
2021-10-07,9.54791667
2021-10-08,10.28823529
2021-10-09,9.38215278
2021-10-10,10.75792593
2021-10-11,9.96666667
2021-10-12,7.8986
2021-10-13,8.0995
2021-10-14,10.91986982
2021-10-15,9.09695652
2021-10-16,8.73
2021-10-17,10.905625
2021-10-18,10.35059524
2021-10-19,4.89795556
2021-10-20,8.5085625
2021-10-21,4.11285714
2021-10-22,10.19985278
2021-10-23,9.93078261
2021-10-24,6.04663986
2021-10-25,9.38764706
2021-10-26,5.03974074
2021-10-27,6.02375
2021-10-28,6.55925926
2021-10-29,8.89391709
2021-10-30,5.87826087
2021-10-31,7.34269565
2021-11-01,11.19374937
2021-11-02,8.83421429
2021-11-03,4.95915476
2021-11-04,5.50303571
2021-11-05,3.48735294
2021-11-06,6.98421053
2021-11-07,7.01565517
2021-11-08,7.78953086
2021-11-09,12.08056944
2021-11-10,8.25394444
2021-11-11,10.08957143
2021-11-12,6.90045455
2021-11-13,8.79641837
2021-11-14,8.21545
2021-11-15,5.52960526
2021-11-16,11.80857143
2021-11-17,7.89222222
2021-11-18,7.18282353
2021-11-19,7.92389655
2021-11-20,5.4377619
2021-11-21,4.96034375
2021-11-22,8.69725564
2021-11-23,7.15473684
2021-11-24,7.66391304
2021-11-25,4.60155172
